2019-04-09 23:57:31+00:00,0,0,@CarlosVerareal @CristinaReyesec @MauricioRodasEC @Lenin @realDonaldTrump @TVC @tctelevision @cnni @CIA @LassoGuillermo @CesarMontufar51 @JCTrujilloCPCCS @Pontifex_es @NelsonRussellMpic.twitter.com/egHWelo6Bv
2019-04-09 23:57:31+00:00,1,0,@realDonaldTrump @FoxNews Time to break up the 9th Circuit!pic.twitter.com/jIqlVZf1Q7
2019-04-09 23:57:31+00:00,0,0,"Another one bites the dust, and another ones gone!! #DUMPTRUMP2020 #Trumptanic #boybye #Notmypresident #SDNY #LetsGetAfterIt #SDNYpic.twitter.com/rDxiS9y7lW"
2019-04-09 23:57:30+00:00,0,0,What's wrong with it?
2019-04-09 23:57:30+00:00,0,0,Probably because he was stupid.
2019-04-09 23:57:30+00:00,0,0,We are trying. You won’t resign.
2019-04-09 23:57:29+00:00,0,0,Traten d entender y digerir esto: hay q ayudar asistir y armar a los pemones....
2019-04-09 23:57:29+00:00,0,0,pic.twitter.com/aJrYLFd0ZY
2019-04-09 23:57:29+00:00,1,0,Youd think someone who loves the word nationalist as much as you would be happy that Stephen Miller’s being called one. Why so angry?
2019-04-09 23:57:28+00:00,0,0,It's Trumps doing not the parents.
2019-04-09 23:57:28+00:00,0,0,Well said!
2019-04-09 23:57:28+00:00,1,0,pic.twitter.com/rGf55hEgKG
2019-04-09 23:57:28+00:00,0,0,And he wants to see @realDonaldTrump taxes. WTF
2019-04-09 23:57:27+00:00,0,0,Says the grifter
2019-04-09 23:57:27+00:00,0,0,A Dr. In the military can make the same as a guy working for the fire dept. They are paid based on rank earned. And provide a service defending our freedoms. And the biggest difference is they all volunteer for this. It is not forced on them.
2019-04-09 23:57:27+00:00,0,0,Who is going to be the first mainstream media outlet to be brave enough to call @realDonaldTrump and the @GOP what they are — FASCISTS? @MSNBC @NBCNews @CBSNews @ABC @Reuters @AP @CNN @USATODAY @washingtonpost @nytimes #FascistPresident #FascistGOP
2019-04-09 23:57:27+00:00,0,0,pic.twitter.com/O2aNXYnEeH
2019-04-09 23:57:26+00:00,0,0,https://twitter.com/dailycaller/status/1115751244210085891?s=21 …
2019-04-09 23:57:26+00:00,15,2,"Trump and Kushner are selling billions in nukes and weapons to the Saudis (who supported the 9/11 terrorists, who brutally tortured and disembodied well-known journalist Jamal Khashoggi). Trump doesn’t give a f*ck about you or the rest of America."
2019-04-09 23:57:26+00:00,0,0,Believe it or not. I once sold a boat on CL using that line. I handed the guy the signed over title and he bitched about my offer for free shipping. Something in his brain finnaly clicked. And it was hilarious.
2019-04-09 23:57:26+00:00,0,0,"24/7/365? For Fuck sake, he's on the golf course every fucking weekend!"
2019-04-09 23:57:25+00:00,0,0,Thank you amazed. You are totally on point
2019-04-09 23:57:25+00:00,1,0,GREAT AD! GO 2020!
2019-04-09 23:57:25+00:00,2,0,The light of God is shining bright and blessings bountiful with the Q movement. Truth is being unleashed and liberty will fill the land with a holy people where the Cake will no longer be half done.
2019-04-09 23:57:25+00:00,0,0,Bahaaaa love it. What have you done to make America Great. I love your response
2019-04-09 23:57:25+00:00,0,0,Your so 2 faced! You said hateful things during your campaign about Sen McCain’s imprisonment.
2019-04-09 23:57:25+00:00,0,0,No but that’s also not what we are talking about is it? They are coming here intent on breaking our law and abusing our govt handout systems. But if we break our laws we go to jail and they dont let us walk if we have kids do we? Of course not. Many kids in foster care in America
2019-04-09 23:57:24+00:00,0,0,@realDonaldTrump @jaredkushner and MBS Complicit in murderhttps://twitter.com/ecmclaughlin/status/1115764676988563456 …
2019-04-09 23:57:24+00:00,1,0,Made you sick? You should sign up for the affordable healthcare act. I think you might get treated for TDS. TRUMP DERANGEMENT SYNDROME.....
2019-04-09 23:57:24+00:00,0,0,Another satanists projecting their worship of Hitler. #HivitesGetLit
2019-04-09 23:57:23+00:00,0,0,Sad. None of that crap will amount to anything. No one illegally spied on you. YOUR words and actions plus the behavior of those you surrounded yourself with are the reason you came under scrutiny! YOU! YOUR ACTIONS! You were NOT exonerated! Take responsibility.
2019-04-09 23:57:23+00:00,1,0,Nut job is accurate
2019-04-09 23:57:23+00:00,0,0,"Still laughing at you, Tiny. Can’t believe you’re letting Steven Miller get more attention than you. #PresidentMiller"
2019-04-09 23:57:22+00:00,3,0,In this case there is not. Why? Because my grandfathers semiautomatic rifle can be used the exact same way as an AR. What makes an AR a higher public threat?
2019-04-09 23:57:22+00:00,1,0,True.
2019-04-09 23:57:22+00:00,0,0,"And from the looks of it nobody looked at you. So, craving attention?"
2019-04-09 23:57:22+00:00,0,0,Yes CC.... Yes we do! The absolute best! History will be kinder then this group of ingrate Dems!
2019-04-09 23:57:21+00:00,0,0,pic.twitter.com/BG41qqBGC2
2019-04-09 23:57:21+00:00,0,0,Again the exact same argument can be made in the red southern states to include immigration and the protected sanctuary or farming cities by immigrants. Stick preaching one party of the other while I keep doing what's best for me and placing myself in postions to acheive
2019-04-09 23:57:21+00:00,0,0,@realDonaldTrump https://www.facebook.com/oscar.b.ramirez.31/videos/127511558349563/UzpfSTIyNzMwMDA4MDkzNzgxNjk6MjQyOTcxOTM5NzAzOTY0Mg/ …
2019-04-09 23:57:21+00:00,5,1,I voted for him and I will do it again and so will millions more.
2019-04-09 23:57:21+00:00,0,0,But chopping heads off is a sure sign of a Muslim.
2019-04-09 23:57:21+00:00,0,0,"You’re really scared, aren’t you honey...... you should be. Lol"
2019-04-09 23:57:20+00:00,32,1,"As an American, I'm highly sicken that you'd even suggest removing a citizen's rights. Now that's truly unamerican"
2019-04-09 23:57:20+00:00,0,0,https://twitter.com/dailycaller/status/1115751244210085891?s=21 …
2019-04-09 23:57:20+00:00,0,0,"Real News, this is what happens, they tell the truth, can't be bought by a LOW-LIFE like trump, Fox News, when trump is gone what will you do? You have made a bad name for yourself, LYING FOR A PSYCHOTIC MANIAC MAN TRUMP."
2019-04-09 23:57:20+00:00,2,0,"Blocked, Barry."
2019-04-09 23:57:20+00:00,0,0,"Trump attacks, any1 who stands against him.Its not his http://job.So ,much he does nothing about. Lie Deny, file lawsuits,right and left.Amazon,is his next attack. Change subject, I want to c Mueller report.We all will I'm sure.U r not Nixon, your tactics r."
2019-04-09 23:57:20+00:00,3,0,Louder I’m kinda deaf! Lol
2019-04-09 23:57:20+00:00,3,0,That’s sick.
2019-04-09 23:57:20+00:00,0,0,Or campaigning throughout his presidency
2019-04-09 23:57:20+00:00,0,0,No shit this is the Dark Knight soundtrack!
2019-04-09 23:57:20+00:00,0,0,pic.twitter.com/nYS8odZ6h2
2019-04-09 23:57:20+00:00,1,0,We are Right Behind our President Great meme God Bless you & President Trump
2019-04-09 23:57:20+00:00,0,0,"The funny thing about @realdonaldtrump ‘s bizarre hair is that when you see pics and video of him as a young man, it the same...bizarre"
2019-04-09 23:57:19+00:00,0,0,Music straight out of the Third Reich - Did Miller (I mean Goebbels) orchestrate this? - really well polished TRUMPSHIT for the faithful - disgusting to anyone elsepic.twitter.com/934lX731rB
2019-04-09 23:57:19+00:00,0,0,Give me a drink out of your glass...
2019-04-09 23:57:19+00:00,0,0,Oh my goodness - you gave me goosebumps. #MAGA #KAG #QAnon #WWG1WGA #Q(((+))) Join the digital army of patriots who love & support our President!pic.twitter.com/QSbfONq9GP
2019-04-09 23:57:19+00:00,0,0,Another disturbing example of the GOP and @realDonaldTrump “hands off government.” FAA manipulated by Boeing. CPSC manipulated by Fisher Price https://www.webmd.com/children/news/20190409/doctors-urge-recall-of-fisher-price-sleeper-seat …
2019-04-09 23:57:19+00:00,0,0,The House has voted 228-197 in favor of allowing illegals to vote. Still needs to pass the Senate.
2019-04-09 23:57:19+00:00,0,0,"What the hell is this? Your not in Hollywood anymore Todo. You can try to down play all the BS of you disrespecting people, minorites especially. You focus only on your base. Damn the rest of America. You attack ALL DEMOCRATS but need some of us to get re-elected. Too late!pic.twitter.com/vQ8WJxYSCt"
2019-04-09 23:57:19+00:00,0,0,THE SOUNDS OF JAVANKA COMING UP WITH A GREAT PLANhttps://www.youtube.com/watch?v=ps0yh4QtUgw …
2019-04-09 23:57:18+00:00,0,0,"This *should* help you see how they lie to you, feed you bs & then hope you go out & repeat it to your friends..all so THEY will benefit..NOT you. THEY will benefit from illegals coming in..THEY will get votes so they can stay in their cushy job & continue to fleece tax payers."
2019-04-09 23:57:18+00:00,0,0,YOU ARE THE ONE WHO CREATED FAMILY SEPARATION! QUIT TRYING TO CHANGE THE FACTS YOU EVIL VILIAN FROM HELL!!!!
2019-04-09 23:57:18+00:00,0,0,What if as soon as Barr took over he told Mueller to wrap up the probe & hence Mueller said he couldn’t reach a verdict yet on Obstruction? Just saying @RepAdamSchiff @realDonaldTrump @SenBlumenthal @JerryNadler @amjoyshow @SpeakerPelosi @maddow @SenSchumer @TheLeadCNN @billmaher
2019-04-09 23:57:17+00:00,0,0,Donald Trump impone aranceles a la Unión Europea de 9.800 millones en represalia a las ayudas a Airbus http://www.expansion.com/economia/2019/04/09/5cac9dfbca47417f708b4599.html … vía @expansioncom
2019-04-09 23:57:17+00:00,0,0,"Oh, the irony...... #johnmccain"
2019-04-09 23:57:17+00:00,0,0,And I'd say evidence proves your nationalist conservatism has resulted in child TORTURE. And that's true.
2019-04-09 23:57:17+00:00,6,0,I know its a satire account it represented an opportunity to begin a discussion
2019-04-09 23:57:16+00:00,0,0,He NEVER said stop all asylum seekers. Stop making shit up.
2019-04-09 23:57:16+00:00,0,0,I can't wait until your sued for SLANDER!!!! and CHARGED IN FEDERAL COURT!!!! LIFE IS GOOD!!
2019-04-09 23:57:16+00:00,0,0,let’s not do this again pic.twitter.com/TSeyahVHiG
2019-04-09 23:57:16+00:00,0,0,I love the smell of fresh bullshit ! Keep It up mr . Maga we LOVE a petty president !
2019-04-09 23:57:15+00:00,0,0,Aren't labor laws glorious? 'Specially when @POTUS @realDonaldTrump can just demand what he wants & they don't apply? #MAGA #FoxNews #Hannity #CNN #TheLead #FoxAndFriendshttps://twitter.com/jaketapper/status/1115764230844768263 …
2019-04-09 23:57:15+00:00,0,0,I wish the Gabbard woman would stay in Hawaii & just keep her mouth shut.
2019-04-09 23:57:15+00:00,0,0,"Using Trump's own logic here (or lack thereof), every time he attacks Chuck Schumer Trump is attacking Judaism."
2019-04-09 23:57:15+00:00,3,0,Lay down the law now! Take the damn democrats down! WE don’t want the illegal scum in our country. Kick them out!!!!
2019-04-09 23:57:15+00:00,0,0,Makes you kind of miss Walter Cronkite!
2019-04-09 23:57:14+00:00,0,0,and just when do you finish high school?
2019-04-09 23:57:14+00:00,3,1,Why is the Mayor of NY ordering vaccinations for just the Jewish community and not Muslims! It is Democrats that are pushing vaccines something just doesn't sound right! I wish that someone would look into it!!
2019-04-09 23:57:14+00:00,0,0,Former top prosecutor: Donald Trump 'effectively' named as co-conspirator https://news.sky.com/story/donald-trump-named-as-co-conspirator-to-a-crime-by-prosecutors-11687574 …
2019-04-09 23:57:14+00:00,0,0,Is this the music from the Dark Knight?
2019-04-09 23:57:14+00:00,0,0,pic.twitter.com/Ng5ciXvsaC
2019-04-09 23:57:13+00:00,0,0,"Nice try, liar. It’s 39%. 53% is the average for all US Presidents during this timeframe. You aren’t even close.https://news.gallup.com/poll/203198/presidential-approval-ratings-donald-trump.aspx …"
2019-04-09 23:57:13+00:00,0,0,I can't wait until 2020 and we are rid of you. After all you have done? I'm embarrassed that you are the President. The U.S. deserves much better! This just shows your immaturity and lack of intelligence.
2019-04-09 23:57:13+00:00,1,0,You two are so cute.
2019-04-09 23:57:13+00:00,0,0,@realDonaldTrump Your numbers are in the toilet ! You want to gain and win in 2020 you need to do something spectacular ...reveal the true story about UFO’s...!
2019-04-09 23:57:13+00:00,0,0,Obama did it first
2019-04-09 23:57:13+00:00,0,0,"The only way that's going to happen is when America has a smart, caring President. A President that's not a liar, a cheat, misogynistic, racist, immoral. A president that cares about the American People. A President that delivers what he promised. You've done nothing."
2019-04-09 23:57:13+00:00,1,0,Lolol....pic.twitter.com/xQ5qeJQIc2
2019-04-09 23:57:13+00:00,1,0,Bingo!!
2019-04-09 23:57:12+00:00,2,1,Here's just one of hundreds of reports. Keep in mind that the supreme court shut down Obama era detention centers due to human rights violations.https://www.washingtonpost.com/national/obama-administration-placed-children-with-human-traffickers-report-says/2016/01/28/39465050-c542-11e5-9693-933a4d31bcc8_story.html?utm_term=.b9d7aa0c97a9 …
2019-04-09 23:57:12+00:00,1,0,Resign!
2019-04-09 23:57:12+00:00,0,1,The House has voted 228-197 in favor of allowing illegals to vote. Still needs to pass the Senate.
2019-04-09 23:57:11+00:00,1,1,@realDonaldTrump Remember this? He worked in your administration NOT OBAMA'S!https://youtu.be/kJvMvjSuKdk
2019-04-09 23:57:11+00:00,8,2,Dumbfuckutastic.
2019-04-09 23:57:11+00:00,0,0,Someone's been studying the propaganda films of Joseph Goebbels.
2019-04-09 23:57:11+00:00,1,0,Great video.
2019-04-09 23:57:10+00:00,0,0,pic.twitter.com/leWawD78qM
2019-04-09 23:57:10+00:00,0,0,pic.twitter.com/qT5S3zGUgb
2019-04-09 23:57:10+00:00,0,0,Bone spurs and STD’s... you’re certainly no hero Donnie Boy!
2019-04-09 23:57:10+00:00,1,0,As in her support by CAIR/HAMAS a well known terrorist threat
2019-04-09 23:57:10+00:00,0,0,Fake. Trump would never get this close to a brown person.
2019-04-09 23:57:10+00:00,0,0,"Funny he picks on Airbus just as Boeing is about to accrue substantial penalties for its 737 Max catastrophic software failures. I guess they have to mitigate their losses, or more to the point, Trump needs to be seen backing Boeing against Airbus"
2019-04-09 23:57:09+00:00,3,0,Unless your name is John McCain.
2019-04-09 23:57:09+00:00,0,0,"They havent worked together for years stop blaming trump for everything and why wasnt immigration reform done under Clinton, Bush or obama?? They all talk about fixing it but no one does and including trump."
2019-04-09 23:57:09+00:00,0,0,"Here's what #BillBarr is going to do: Redact anything & everything that is potentially damaging to @potus @realdonaldtrump and his contrived narrative of how much he's suffered during a baseless witch hunt. That's what he was hired to do. Do you believe differently, @SenWarren?"
2019-04-09 23:57:09+00:00,0,0,Fake...just like you.https://projects.fivethirtyeight.com/trump-approval-ratings/ …
2019-04-09 23:57:09+00:00,0,0,Sorry but his elevator has shifted sideways. Only way left is down. Media doesn't live in his reality. He's getting cranky and scared because he cannot control a damn thing in his world right now.
2019-04-09 23:57:09+00:00,60,0,fuck everything about this lol
2019-04-09 23:57:09+00:00,3,0,THANK YOU MR PRESIDENT!
2019-04-09 23:57:09+00:00,0,0,More lies
2019-04-09 23:57:09+00:00,0,0,"Yhh it’s their job to know, if you’re in charge of people you have to make sure they’re not doing any funny business. Bosses usually know they either turn a blind eye or are getting cut backs."
2019-04-09 23:57:08+00:00,0,0,Wouldn't vote for the orange clown for a month of weekends with Ivanka and Malaria.
2019-04-09 23:57:07+00:00,2,0,"Did you get the ""fishy"" 'pun'???"
2019-04-09 23:57:07+00:00,33,3,O goody. @realDonaldTrump is culling everyone who’ll be able to protect our homeland from the real threats DNI Dan Coats described. Putin must be so proud. And Republicans will be responsible if anything happens to US. Hard stop.
2019-04-09 23:57:06+00:00,4,2,You were great today! You can hold your head high and be proud. We need to clone you 100x's over. God Bless you and prayers for your continued safety. #MAGA @realDonaldTrump #QAnon #WWG1WGAhttps://twitter.com/realcandaceo/status/1115732355510099968 …
2019-04-09 23:57:06+00:00,0,0,"Obama owns space in @realDonaldTrump head. It's the reason Trump is so bitter, he knows he'll never be the man and President Barack Obama is."
2019-04-09 23:57:06+00:00,10,6,"CANDACE OWENS, WOMAN OF THE YEAR!!!"
2019-04-09 23:57:06+00:00,0,0,"Ha! You wish! Sorry, Donald, nobody believes that number OR your asinine assertion that you are ""working hard"", ok porkckop? #TryTheTruth #LiarInChief"
2019-04-09 23:57:06+00:00,10,1,"I feel bad for you. Are you a veteran? I am and I have respect for those who served, especially John McCain."
2019-04-09 23:57:05+00:00,0,0,Obama mocked @realDonaldTrump for having a magic wand when it comes to keeping and creating jobs. Obama said these jobs weren't coming back. Now who looks foolish?? https://youtu.be/CKpso3vhZtw
2019-04-09 23:57:05+00:00,0,0,@realDonaldTrump do you remember your Statue c-sucker. uhhh oh yea oh https://twitter.com/realDonaldTrFan/status/1115724790231457792 …
2019-04-09 23:57:05+00:00,0,0,My vote didn't prove anyone wrong. I wouldn't vote for you if your people paid me. Ever.
2019-04-09 23:57:05+00:00,0,0,Newsflash: Trump's not even halfway over. Did your #fakenews CNN & MSNBC lie and tell you he was done?
2019-04-09 23:57:05+00:00,0,0,You are sick and twisted. Pathetic if you think this bullshit clip is convincing on any level of how strong and powerful you are. You are a weak sniveling little coward. #ImpeachTrumpNow
2019-04-09 23:57:05+00:00,0,0,pic.twitter.com/q4olSSJR0g
2019-04-09 23:57:04+00:00,0,0,Legal Immigration is not being stopped. Illegal migration isn’t tolerated world wide. Open your eyes man. It’s not the president making the rules. The law makers are the ones that should be focused on for change. The judges ruling 2 days ago proves that.
2019-04-09 23:57:04+00:00,0,0,"Yes, are you happy lou, i am."
2019-04-09 23:57:04+00:00,0,0,So you are saying Bill Clinton may have a case against Donald Trump for plagiarism?
2019-04-09 23:57:04+00:00,0,0,53% of only 30% of AMERICANS. Wow!!!! And most likely that is a LIE. I'd say 23% is the truth and that is your small fan base.
2019-04-09 23:57:04+00:00,5,0,Congress thinks it is above the law!
2019-04-09 23:57:04+00:00,2,0,Your Valium is ready for pick up Ed.
2019-04-09 23:57:04+00:00,0,0,Let’s ban white men for being the perpetrators of school shootings. How about that?
2019-04-09 23:57:04+00:00,0,0,pic.twitter.com/XnDkKLVsAC
2019-04-09 23:57:04+00:00,0,0,"@gop @realdonaldtrump #putinsbitches No ideas, plans, so just attack n insult others, sadhttps://twitter.com/ConnieandMe1024/status/1115762675362013189 …"
2019-04-09 23:57:03+00:00,0,0,Tweeting without an editor again? Let me help. *the White House has never been so inaccurate and corrupt...
2019-04-09 23:57:03+00:00,0,0,She has jokes
2019-04-09 23:57:02+00:00,3,2,A job??????????????????????????????????? Thud...…..since when? When you had a 16 yr old YOU impregnated have an abortion? Your daughter's friend?) These People are sick!!!!! Q sent me Schumer...And God will show me your demise!!!!
2019-04-09 23:57:02+00:00,1,0,"Saying ""I'm being targeted by people who want to kill me"" when you really mean ""I just want to be in America for economic opportunity"" is fake asylum. But AOC claimed they are all running from climate change so fuck it everyone just say the climates chasing you I guess."
2019-04-09 23:57:02+00:00,0,0,What you said!
2019-04-09 23:57:02+00:00,0,0,This bodes well for homeland security! Another department that's now leaderless because of our great president @realDonaldTrump . What is going on in this country? When will we agree that this chaos and craziness needs to stop! Get out and vote in 2020 to truely #MAGA #nottrump !
2019-04-09 23:57:02+00:00,0,0,Hahahaha
2019-04-09 23:57:02+00:00,3,0,"Thanks for the video reminding us all of how good we had it with Obama, and how we even wish we had GWB back, rather than you."
2019-04-09 23:57:01+00:00,0,1,Except the part where he say that the report does not exonerate the president?
2019-04-09 23:57:01+00:00,0,0,There's a difference in a bigot and a man who speaks the http://truth.you need to read a dictionary sometimes
2019-04-09 23:57:01+00:00,0,0,I thought you didn't respect people who were captured (John McCain). Such a hypocrite.
2019-04-09 23:57:01+00:00,0,0,Really? I thought you didn’t like people who were captured? Did you flip flop on that too?
2019-04-09 23:57:01+00:00,0,0,Fox News!!!!!
2019-04-09 23:57:01+00:00,0,0,Honesty is what Aunt Crabby has. As for the crabs you better ask your wife.
2019-04-09 23:57:01+00:00,0,0,"@VP @realDonaldTrump SO YALL DONT STAND UP FOR WHAT YOU BELIEVE IN, YALL DONT GET WALL DONE, LIBIA, USA, UK, IS IN MIDDLE OF CIVIL WAR. GAZA AND ISRAEL CONSTANT FIGHTING. RUSSIA AND TURKEY ARMS RACE. AND CHINA UNITED GLOBAL POWERHOUSE. AND OUR MEN IN POWER ARE PUSSYS? @FoxNews"
2019-04-09 23:57:00+00:00,2,0,Donald Trump’s gift is finding the worst person imaginable for every single job https://twitter.com/DavidMDrucker/status/1115653543669710848 …
2019-04-09 23:57:00+00:00,0,0,pic.twitter.com/FdpuBntLl1
2019-04-09 23:57:00+00:00,0,0,It’s Okay to Laugh: Hillary Clinton Waiting Her Whole Life to Be President Only to Lose to Donald Trump Is Still Grimly Hilarious via @freebeaconhttps://freebeacon.com/blog/hillary-clinton-failure-joke/ …
2019-04-09 23:57:00+00:00,0,0,What didn’t you get?
2019-04-09 23:57:00+00:00,1,0,She was a ball buster! Way to go Candace! I think TL had to excuse himself to change his undies!
2019-04-09 23:57:00+00:00,2,0,pic.twitter.com/dEJ0KeOsKN
2019-04-09 23:56:59+00:00,17,10,The Moment TRUMP ARRIVES in Beverly Hills 90210 (short version) https://youtu.be/p28XoPSCQro #maga #trump @realdonaldtrump
2019-04-09 23:56:59+00:00,0,0,Creepy
2019-04-09 23:56:59+00:00,0,0,This tweet hasn't aged well. Trump then lied to the world! And now because of the incompetence of this administration we bail on the talks. Yet before leaving @realDonaldTrump gives #KimJungUn a pass for the torture death of #OttoWarmbier! #MAGA Make America Gullible Again!
2019-04-09 23:56:59+00:00,0,0,
2019-04-09 23:56:59+00:00,4,0,"Lori, what specifically do you mean about horrible things about conservatives?? I haven't heard any such thing. If you mean calling out #Trump on his lies and double dealing, well it's accurate. Plus, The Donald isn't really a conservative. This is all a ruse. #TrumpCircus"
2019-04-09 23:56:59+00:00,0,0,@Rasmussen_Poll is about as reliable as you are Oompa.
2019-04-09 23:56:59+00:00,0,0,As soon as the word racist comes up it means they don't have any legitimate facts. pic.twitter.com/EV0lcyqJwP
2019-04-09 23:56:59+00:00,0,0,"Look at the rest, he must be paying cash in Walmart bags again bigly!"
2019-04-09 23:56:59+00:00,1,0,#Treason #Seditionpic.twitter.com/sFdX4ujWAD
2019-04-09 23:56:59+00:00,0,0,Great!! Loved it!!!
2019-04-09 23:56:58+00:00,0,0,"Wow, what is wrong with you? This is seriously creepy and sad."
2019-04-09 23:56:58+00:00,0,0,I'm so sick and tired of the bullshit two-party system. All it does it lead to people claiming the red-team or blue-team with no fucking clue what the parties actually do. The electorate in this nation is so ignorant. Civics needs to be taught from the elementary level onward
2019-04-09 23:56:58+00:00,0,0,Actions speak louder then words! Words are a waste without action! Actions are powerful it represents you! Actions is great words kept! As long as for all the right reasons!
2019-04-09 23:56:58+00:00,0,0,"You actually think this is payback for a real estate transaction?? This is about your immoral, likely illegal behavior. You will most certainly come to regret the day you decided that a crook like you should be president."
2019-04-09 23:56:58+00:00,0,0,You’re delusional!
2019-04-09 23:56:58+00:00,0,0,"We let a million Immigrants in a year...These people are ILLEGALS!!! What part of ILLEGAL don't you understand!!!!!!!!!!!! smh!!!! In this country, if we commit a crime we go to jail!!! They should ALL be in jail!!!!"
2019-04-09 23:56:57+00:00,0,0,pic.twitter.com/yM5U3gzE6s
2019-04-09 23:56:57+00:00,8,0,#TRAITOR
2019-04-09 23:56:56+00:00,1,0,"Hey, head Nazi in Charge—what are you going to do when the House subpoenas Mueller? Subpoena your pants?"
2019-04-09 23:56:56+00:00,0,0,@Marialet1 Donald Trump le preguntó a Santos lo que pensaba sobre una intervención militar a Venezuela - https://www.donlengua.com/2019/04/trump-le-pregunto-santos-lo-que-pensaba.html …https://www.donlengua.com/2019/04/trump-le-pregunto-santos-lo-que-pensaba.html …
2019-04-09 23:56:56+00:00,0,0,At what? I guess if you idolize a thief and liar. the hell yeah buddy!
2019-04-09 23:56:56+00:00,0,0,"Says the troll shill being paid to comment on POTUS' tweets. Yeah, we saw the video. Q sent me."
2019-04-09 23:56:56+00:00,0,0,Your prior statements really contradict that
2019-04-09 23:56:55+00:00,0,0,#AmericaFirst
2019-04-09 23:56:55+00:00,0,0,Mediocre. He’s made billions. That’s spectacular. He’s a great businessman not a great politician which is fine with me because I don’t care for them. Great job President Trump. Keep draining the swamp! Prosecute Hillary!
2019-04-09 23:56:54+00:00,0,0,"We all think you are fake news because you want us to believe authority, but when we check on the sources you don't produce anything noteworthy."
2019-04-09 23:56:54+00:00,0,0,This is crap coming for you.
2019-04-09 23:56:54+00:00,1,0,Yes. I agree.
2019-04-09 23:56:54+00:00,1,0,All that shows is that he never gave up and now he has it right where you don't have anything but a sour attitude
2019-04-09 23:56:53+00:00,0,0,Caring for others means others besides your friends and family.
2019-04-09 23:56:53+00:00,0,0,"This is disgusting, Cadet Bone Spurs. You don't honor anything except yourself and your bank account."
2019-04-09 23:56:53+00:00,0,0,"The irony, Since it's a name they they came up with. I know for a fact, many of their base thinking the ACA and Obamacare are two different things. See why it's so easy for them to be conned, over and over again?"
2019-04-09 23:56:53+00:00,0,0,Ha ha ha
2019-04-09 23:56:53+00:00,1,0,HOLY CRAP dude!!!! The PARENTS of illegals put those kids in harm! Thats like blaming DHFS for pulling kids away from abusive drug addicted alcoholic parents! You DONT put kids in harms way. And America is a country. A COUNTRY. With LAWS. Youre NOT a dumb man. Y cant U understand
2019-04-09 23:56:53+00:00,0,0,"You don't know the meaning of the word ""truth"""
2019-04-09 23:56:52+00:00,3,1,LOLpic.twitter.com/uu999StRNg
2019-04-09 23:56:52+00:00,0,0,FakeFox entertainment lies as much as tRump.
2019-04-09 23:56:52+00:00,0,0,"Yeah, right! You wish! Lol “Chaos is an authoritarian’s best weapon, allowing him to distract some (MAGAts) and to make others pine for order (Progressives).” — Jennifer Rubin. *I added the words in parentheses"
2019-04-09 23:56:51+00:00,0,0,pic.twitter.com/4D9263iGo7
2019-04-09 23:56:51+00:00,0,0,Speak about Globalism.
2019-04-09 23:56:51+00:00,0,0,Did you give him the presidential handjob ?
2019-04-09 23:56:51+00:00,0,0,I posted facts. You posted feelings. You literally said 2500 people a day die from marijuana OD. You're just wrong and can't except it. Grow up and start thinking for yourself. #factsdontcareaboutyourfeelings.
2019-04-09 23:56:50+00:00,0,0,"“ @GOP & @realDonaldTrump cuts taxes for vast majority of Americans”: Wrong 88% of the $1.5 Trillion Cut went to the top 1% of Americans New Law tax withholding was much lower, hence Americans so far are getting $6 Billion less in tax refunds, just wait until April 15 & see"
2019-04-09 23:56:50+00:00,0,0,You're breaking a commandment by worshipping Obama and Bill Nye. You're in trouble.
2019-04-09 23:56:50+00:00,0,0,"When all you have are childish insults... you have nothing. Your inability to face or own any truth speaks volumes about you... Your parents failed you, the educational system has failed you. You are ALL you will ever be."
2019-04-09 23:56:50+00:00,1,0,pic.twitter.com/ogmyrxD48x
2019-04-09 23:56:50+00:00,26,8,"Russia HOAX failed big time. They’re back to racism, white nationalism, immigration and @realDonaldTrump tax returns. Candace Owens w/ the KO."
2019-04-09 23:56:50+00:00,0,8,#Payaso #Titere #ConstruyendoVictoriaAlSEN #LaIguanaTV #VenezuelaQuiereDialogoYPaz #venezuela #AyudaHumanitaria titere de @realDonaldTrump @VPpic.twitter.com/ZncmsKrQPY
2019-04-09 23:56:48+00:00,5,2,"No, we have a Criminal Trump has acted illegally for decades Trump used foreign help to win an election Trump is accepting foreign bribes as we speak Trump is a white supremest Trump obstructed justice Trump illegally tried to order CBP to ignore the law and judges orders"
2019-04-09 23:56:48+00:00,14,0,"Kobach is a perfect fit for the Trump administration. He's proven he doesn't feel he has to follow the law. He would undoubtedly take actions that would create more embarrassing court losses for Trump. And, he's a generally vile person. What more could Donald ask for?"
2019-04-09 23:56:48+00:00,2,0,Republicans are emboldening white nationalist groups while ignoring Russia hacking into our elections.
2019-04-09 23:56:48+00:00,2,0,Good for her!
2019-04-09 23:56:48+00:00,2,1,"WOW, THAT IS RICH!!!!"
2019-04-09 23:56:48+00:00,0,0,"Remember McCain, you don't like people whom were capture, what is this about Donnie, sucking up to d military for support, sadpic.twitter.com/bxbHN2vDCk"
